w,toothbrushes,,https://en.wikipedia.org/wiki/Toothbrush#/media/File:Patented_curved_bristles_of_the_Collis_Curve_toothbrush.jpg,,
w,toothpaste,,https://en.wikipedia.org/wiki/Toothpaste#/media/File:Toothpaste.jpg,,
w,toothpicks,,https://en.wikipedia.org/wiki/Toothpick#/media/File:Holzzahnstocher.jpg,,
w,topology,,https://en.wikipedia.org/wiki/Topology#/media/File:Trefoil_knot_arb.png,,
w,tornadoes,,https://en.wikipedia.org/wiki/Tornado#/media/File:Dszpics1.jpg,,
w,torpedoes,,https://en.wikipedia.org/wiki/Torpedo#/media/File:MK_30_Torpedo.jpg,,
w,tortoises,,https://en.wikipedia.org/wiki/Tortoise#/media/File:Tortoise_mating.jpg,,
w,totalitarianism,,https://en.wikipedia.org/wiki/Totalitarianism#/media/File:Official_visit_of_the_President_to_Turkmenistan_07.jpg,,
w,touchdowns,,https://en.wikipedia.org/wiki/Touchdown#/media/File:Touchdown_--_Texas_High_School_vs_Highland_Park_High_School_first-round_playoffs.jpg,,
w,times square,,https://en.wikipedia.org/wiki/Tourism#/media/File:1_times_square_night_2013.jpg,,
w,crowds,,https://en.wikipedia.org/wiki/Tourism#/media/File:Barceloneta_2007.jpg,,
w,wax museums,,"https://en.wikipedia.org/wiki/Tourism#/media/File:Hollywood_Wax_Museum_-_Pigeon_Forge,_TN.jpg",,
w,chapels,,https://en.wikipedia.org/wiki/Tourism#/media/File:Poland_-_Czermna_-_Chapel_of_Skulls_-_interior_06.jpg,,
w,backpackers,,https://en.wikipedia.org/wiki/Tourism#/media/File:Urban_backpacking.jpg,,
w,backpacking,,https://en.wikipedia.org/wiki/Tourism#/media/File:Urban_backpacking.jpg,,
w,towing,,https://en.wikipedia.org/wiki/Tow_truck#/media/File:Hinausauto.jpg,,
w,towers,,"https://en.wikipedia.org/wiki/Tower#/media/File:The_Eiffel_Tower,_Paris,_France.jpg",,
w,municipal government,,https://en.wikipedia.org/wiki/Town_hall#/media/File:South_Palm_Beach_FL_town_hall_front_with_Jeep.jpg,,
w,towns,,https://en.wikipedia.org/wiki/Town#/media/File:Rugby_town_centre.jpg,,
w,toxic waste,,https://en.wikipedia.org/wiki/Toxic_waste#/media/File:Valleyofdrums.jpg,,
w,toys,,https://en.wikipedia.org/wiki/Toy#/media/File:Toys_R_Us_sg.JPG,,
w,toyotas,,https://en.wikipedia.org/wiki/Toyota#/media/File:1987_Toyota_Corolla_(AE82)_CS_sedan_(2015-11-11)_01.jpg,,
w,toyota,,https://en.wikipedia.org/wiki/Toyota#/media/File:Toyota_Group_Pavilion.jpg,,
w,javelin,,https://en.wikipedia.org/wiki/Track_and_field#/media/File:Bregje_crolla_Europacup_2007.jpg,,
w,pole vault,,https://en.wikipedia.org/wiki/Track_and_field#/media/File:Fabiana_Murer02.jpg,,
w,long jump,,https://en.wikipedia.org/wiki/Track_and_field#/media/File:Naide_Gomes.JPG,,
w,discus,,https://en.wikipedia.org/wiki/Track_and_field#/media/File:Zoltan_Kovago_o.jpg,,
w,trade,,https://en.wikipedia.org/wiki/Trade#/media/File:Storck_Harbour_scene.jpg,,
w,traditions,,https://en.wikipedia.org/wiki/Tradition#/media/File:Wigilia_potrawy_76.jpg,,
w,tradition,,https://en.wikipedia.org/wiki/Tradition#/media/File:Wigilia_potrawy_76.jpg,,
w,accupuncture,,https://en.wikipedia.org/wiki/Traditional_Chinese_medicine#/media/File:Acupuncture1-1.jpg,,
w,traditional chinese medicine,,https://en.wikipedia.org/wiki/Traditional_Chinese_medicine#/media/File:Traditional_Chinese_medicine_in_Xi'an_market.jpg,,
w,trafalgar square,,https://en.wikipedia.org/wiki/Trafalgar_Square#/media/File:Trafalgar_Square_Grass_-_May_2007.jpg,,
w,car accidents,,https://en.wikipedia.org/wiki/Traffic_collision#/media/File:Side_collision.jpg,,
w,trailers,,https://en.wikipedia.org/wiki/Trailer_(vehicle)#/media/File:Acp_tzero_DSC00467.jpg,,
w,trains,,https://en.wikipedia.org/wiki/Train#/media/File:M100-train_arriving_to_Kamppi_metro_station_in_Helsinki.jpg,,
w,transportation,,https://en.wikipedia.org/wiki/Train#/media/File:Neue_M%C3%BChle_3.jpg,,
w,streetcars,,https://en.wikipedia.org/wiki/Tram#/media/File:CLRVs_4049_and_4090_Eastbound_on_King.jpg,,
w,trams,,"https://en.wikipedia.org/wiki/Tram#/media/File:Starom%C4%9Bstsk%C3%A1,_Tatra_T3_dc.jpg",,
w,trampolines,,https://en.wikipedia.org/wiki/Trampoline#/media/File:Hometrampoline.jpg,,
w,transformations,,https://en.wikipedia.org/wiki/Transformation_(function)#/media/File:A_code_snippet_for_a_rhombic_repetitive_pattern.svg,,
w,transgender,,https://en.wikipedia.org/wiki/Transgender#/media/File:Existrans_2017_(37146607344).jpg,,
w,mistranslations,,https://en.wikipedia.org/wiki/Translation#/media/File:%C3%86toms_-_Translation.svg,,
w,translations,,https://en.wikipedia.org/wiki/Translation#/media/File:%C3%86toms_-_Translation.svg,,
w,transmissions,,https://en.wikipedia.org/wiki/Transmission_(mechanics)#/media/File:Cambio_H.jpg,,
w,transparency,,https://en.wikipedia.org/wiki/Transparency_and_translucency#/media/File:Dichroic_filters.jpg,,
w,clarity,,https://en.wikipedia.org/wiki/Transparency_and_translucency#/media/File:Dichroic_filters.jpg,,
w,transsexuals,,https://en.wikipedia.org/wiki/Transsexual#/media/File:TransgenreatParis2005.JPG,,
w,trapping,,https://en.wikipedia.org/wiki/Trapping#/media/File:Animal_trap_-_geograph.org.uk_-_518364.jpg,,
w,traps,,https://en.wikipedia.org/wiki/Trapping#/media/File:Trapped_Raccoon.JPG,,
w,travel agents,,"https://en.wikipedia.org/wiki/Travel_agency#/media/File:Thomas_Cook_R.I.P._flowers_Enfield,_London.jpg",,
w,visas,,https://en.wikipedia.org/wiki/Travel_visa#/media/File:Brazil_visa_and_stamps.png,,
w,traitors,,https://en.wikipedia.org/wiki/Treason#/media/File:Degradation_alfred_dreyfus.jpg,,
w,treachery,,https://en.wikipedia.org/wiki/Treason#/media/File:Degradation_alfred_dreyfus.jpg,,
w,treason,,https://en.wikipedia.org/wiki/Treason#/media/File:Degradation_alfred_dreyfus.jpg,,
w,treasure,,https://en.wikipedia.org/wiki/Treasure#/media/File:Pyle_pirates_burying2.jpg,,
w,tree planting,,https://en.wikipedia.org/wiki/Tree_planting#/media/File:Tree_Plantation_Drive.jpg,,
w,trees,,https://en.wikipedia.org/wiki/Tree#/media/File:Person-tree.jpg,,
w,trenches,,https://en.wikipedia.org/wiki/Trench_warfare#/media/File:Cheshire_Regiment_trench_Somme_1916.jpg,,
w,trophies,,https://en.wikipedia.org/wiki/Trophy#/media/File:AFL_premiership_cup.jpg,,
w,awards,,"https://en.wikipedia.org/wiki/Trophy#/media/File:Christian_Bale,_Natalie_Portman,_Melissa_Leo_and_Colin_Firth_2011.jpg",,
w,hurricanes,,"https://en.wikipedia.org/wiki/Tropical_cyclone#/media/File:Maria,_Bopha_and_Saomai_2006-08-07_0435Z.jpg",,
w,pants,,https://en.wikipedia.org/wiki/Trousers#/media/File:Trousers-colourisolated.jpg,,
w,trousers,,https://en.wikipedia.org/wiki/Trousers#/media/File:Trousers-colourisolated.jpg,,
w,police cars,,https://en.wikipedia.org/wiki/Truck_driver#/media/File:Australian_Police_Vehicle.jpg,,
w,truck drivers,,https://en.wikipedia.org/wiki/Truck_driver#/media/File:Truckdriver.jpg,,
w,trumpets,,https://en.wikipedia.org/wiki/Trumpet#/media/File:Gottfried_reiche.jpg,,
w,trunks,,https://en.wikipedia.org/wiki/Trunk_(car)#/media/File:1931_Ford_Model_A_roadster_rear.JPG,,
w,astonishment,,https://en.wikipedia.org/wiki/Tsunami#/media/File:2004-tsunami.jpg,,
w,evacuations,,https://en.wikipedia.org/wiki/Tsunami#/media/File:Tsunami_Evacuation_Route_signage_south_of_Aberdeen_Washington.jpg,,
w,tubas,,https://en.wikipedia.org/wiki/Tuba#/media/File:EuphoniumAndTuba_wb.jpg,,
w,tuberculosis,,https://en.wikipedia.org/wiki/Tuberculosis#/media/File:TB_in_sputum.png,,
w,tulips,,https://en.wikipedia.org/wiki/Tulip#/media/File:Yonina_Tulip.jpg,,
w,tuna,,https://en.wikipedia.org/wiki/Tuna#/media/File:Tsukiji_Fish_market_and_Tuna_edit.jpg,,
w,tunisia,,https://en.wikipedia.org/wiki/Tunisia#/media/File:Flag_of_Tunisia.svg,,
w,tunnels,,https://en.wikipedia.org/wiki/Tunnel#/media/File:Gotthard_Base_Tunnel.jpg,,
w,tupperware,,https://en.wikipedia.org/wiki/Tupperware#/media/File:Tupperware_plastic_containers.jpeg,,
w,turkeys,,https://en.wikipedia.org/wiki/Turkey_(bird)#/media/File:Ocellated_Turkey.jpg,,
w,turkmenistan,,https://en.wikipedia.org/wiki/Turkmenistan#/media/File:Emblem_of_Turkmenistan.svg,,
w,turnstiles,,"https://en.wikipedia.org/wiki/Turnstile#/media/File:Turnstiles_in_Alewife_station,_August_2005.jpg",,
w,tweezers,,https://en.wikipedia.org/wiki/Tweezers#/media/File:A_pair_of_modern_day_round-tipped_tweezers.jpg,,
w,redheads,,https://en.wikipedia.org/wiki/Twin#/media/File:Red-haired_Siblings.jpg,,
w,twinkies,,https://en.wikipedia.org/wiki/Twinkie#/media/File:Box_of_Hostess_Twinkies_by_Saputo_Inc_December_2012.png,,
w,typhoons,,https://en.wikipedia.org/wiki/Typhoon#/media/File:Cityscape_of_Taipei_Taiwan_during_typhoon_2015.jpg,,
w,typing,,https://en.wikipedia.org/wiki/Typing#/media/File:War_correspondent_typing_his_despatch.jpg,,
w,typos,,https://en.wikipedia.org/wiki/Typographical_error#/media/File:Spelling_Correction_Example.jpg,,
w,ultraviolet light,,https://en.wikipedia.org/wiki/Ultraviolet#/media/File:UV_LED_Fluoresence.jpg,,
w,uncertainty,,https://en.wikipedia.org/wiki/Uncertainty#/media/File:Blank_Fork.png,,
w,underwear,,https://en.wikipedia.org/wiki/Undergarment#/media/File:Male_model_A_and_B_and_C_02.JPG,,
w,unicycles,,https://en.wikipedia.org/wiki/Unicycle#/media/File:Einrad_mit_Scheibenbremse.jpg,,
w,ufos,,https://en.wikipedia.org/wiki/Unidentified_flying_object#/media/File:PurportedUFO2cropped.jpg,,
w,news,,https://en.wikipedia.org/wiki/Uniform#/media/File:Newspaper_Vendors_in_Mexico_City_March_2010.jpg,,
w,uniforms,,"https://en.wikipedia.org/wiki/Uniform#/media/File:Russian_honor_guard_at_Tomb_of_the_Unknown_Soldier,_Alexander_Garden_welcomes_Michael_G._Mullen_2009-06-26_2.jpg",,
w,congress,,https://en.wikipedia.org/wiki/United_States_Congress#/media/File:United_States_Capitol_west_front_edit2.jpg,,
w,government waste,,https://en.wikipedia.org/wiki/United_States_Congress#/media/File:United_States_Capitol_west_front_edit2.jpg,,
w,homeland security,,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security#/media/File:Seal_of_the_United_States_Department_of_Homeland_Security.svg,,
w,dhs,,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security#/media/File:Seal_of_the_United_States_Department_of_Homeland_Security.svg,,
w,epa,,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency#/media/File:Seal_of_the_United_States_Environmental_Protection_Agency.svg,,
w,west point,,https://en.wikipedia.org/wiki/United_States_Military_Academy#/media/File:USMA_Aerial_View_Looking_North.jpg,,
w,senate,,https://en.wikipedia.org/wiki/United_States_Senate#/media/File:Seal_of_the_United_States_Senate.svg,,
w,america,,https://en.wikipedia.org/wiki/United_States#/media/File:Great_Seal_of_the_United_States_(obverse).svg,,
w,united states,,https://en.wikipedia.org/wiki/United_States#/media/File:Great_Seal_of_the_United_States_(obverse).svg,,
w,ucla,,"https://en.wikipedia.org/wiki/University_of_California,_Los_Angeles#/media/File:The_University_of_California_UCLA.svg",,
w,cambridge university,,https://en.wikipedia.org/wiki/University_of_Cambridge#/media/File:Kings_Chapel_from_Trinity_Lane_in_snow.JPG,,
w,drones,,https://en.wikipedia.org/wiki/Unmanned_aerial_vehicle#/media/File:Autumn_Drone_(cropped).jpg,,
w,uavs,,https://en.wikipedia.org/wiki/Unmanned_aerial_vehicle#/media/File:Autumn_Drone_(cropped).jpg,,
w,uranus,,https://en.wikipedia.org/wiki/Uranus#/media/File:Uranus2.jpg,,
w,urban design,,https://en.wikipedia.org/wiki/Urban_design#/media/File:Dubai_Sports_City_Model_Pict_5.jpg,,
w,urban development,,https://en.wikipedia.org/wiki/Urbanism#/media/File:%D0%A2%D0%B5%D1%80%D1%80%D0%B8%D1%82%D0%BE%D1%80%D0%B8%D1%8F_%22%D0%A1%D0%9C%D0%90%D0%A0%D0%A2_%D0%A1%D0%B8%D1%82%D0%B8_%D0%9A%D0%B0%D0%B7%D0%B0%D0%BD%D1%8C%22.jpg,,
w,urban planning,,https://en.wikipedia.org/wiki/Urbanism#/media/File:%D0%A2%D0%B5%D1%80%D1%80%D0%B8%D1%82%D0%BE%D1%80%D0%B8%D1%8F_%22%D0%A1%D0%9C%D0%90%D0%A0%D0%A2_%D0%A1%D0%B8%D1%82%D0%B8_%D0%9A%D0%B0%D0%B7%D0%B0%D0%BD%D1%8C%22.jpg,,
w,urinals,,https://en.wikipedia.org/wiki/Urinal#/media/File:Urinal_mouth.jpg,,
w,bladders,,https://en.wikipedia.org/wiki/Urinary_bladder#/media/File:Bladder_Cancer.jpg,,
w,incontinence,,https://en.wikipedia.org/wiki/Urinary_incontinence#/media/File:Artificial_urinary_sphincters.jpg,,
w,urine,,https://en.wikipedia.org/wiki/Urine#/media/File:Choluria.svg,,
w,competition,,https://en.wikipedia.org/wiki/Usain_Bolt#/media/File:100_m_final_Berlin_2009.JPG,,
w,sprinting,,https://en.wikipedia.org/wiki/Usain_Bolt#/media/File:Usain_Bolt_100_m_heats_Moscow_2013.jpg,,
w,used cars,,https://en.wikipedia.org/wiki/Used_car#/media/File:Car_dealership_in_Rockville_Maryland_Jeep.jpg,,
w,utah,,https://en.wikipedia.org/wiki/Utah#/media/File:Seal_of_Utah.svg,,
w,vacuums,,https://en.wikipedia.org/wiki/Vacuum_cleaner#/media/File:Craftsman_16_Gallon_Wet-Dry_Vac.jpg,,
w,vaginas,,https://en.wikipedia.org/wiki/Vagina#/media/File:Scheme_female_reproductive_system-en.svg,,
w,valentine's day,,https://en.wikipedia.org/wiki/Valentine%27s_Day#/media/File:Antique_Valentine_1909_01.jpg,,
w,valet parking,,https://en.wikipedia.org/wiki/Valet_parking#/media/File:Valet_Ferrari.png,,
w,vampires,,https://en.wikipedia.org/wiki/Vampire#/media/File:VampireE3.jpg,,
w,vans,,https://en.wikipedia.org/wiki/Van#/media/File:Fedex-truck-Chicago.jpg,,
w,traffic lights,,"https://en.wikipedia.org/wiki/Vandalism#/media/File:Street_light_vandalism_in_Bogot%C3%A1,_Colombia.jpg",,
w,perspective,,https://en.wikipedia.org/wiki/Vanishing_point#/media/File:Entrega_de_las_llaves_a_San_Pedro_(Perugino).jpg,,
w,vases,,"https://en.wikipedia.org/wiki/Vase#/media/File:China,_Jiangxi_province,_Jingdezhen,_Qing_dynasty_(1644-1911),_Qianlong_mar_-_Vase_with_Three_Rams'_Heads_-_1989.321_-_Cleveland_Museum_of_Art.tif",,
w,vasectomies,,https://en.wikipedia.org/wiki/Vasectomy#/media/File:Vasectomy_diagram-en.svg,,
w,vatican,,https://en.wikipedia.org/wiki/Vatican_City,,
w,vaudeville,,"https://en.wikipedia.org/wiki/Vaudeville#/media/File:The_Sandow_Trocadero_Vaudevilles,_performing_arts_poster,_1894.jpg",,
w,horns,,https://en.wikipedia.org/wiki/Vehicle_horn#/media/File:LeslieS5T.jpg,,
w,veils,,https://en.wikipedia.org/wiki/Veil#/media/File:Bride_with_bouquet.jpg,,
w,ventilators,,https://en.wikipedia.org/wiki/Ventilator#/media/File:Ventilators.jpg,,
w,ventriloquists,,https://en.wikipedia.org/wiki/Ventriloquism#/media/File:Swedish_ventriloquist_act_Zillah_&_Totte.png,,
w,ventriloquism,,https://en.wikipedia.org/wiki/Ventriloquism#/media/File:Swedish_ventriloquist_act_Zillah_&_Totte.png,,
w,venture capital,,https://en.wikipedia.org/wiki/Venture_capital#/media/File:SandHillRoad.jpg,,
w,venture capitalists,,https://en.wikipedia.org/wiki/Venture_capital#/media/File:SandHillRoad.jpg,,
w,venture capital,,https://en.wikipedia.org/wiki/Venture_capital#/media/File:Startup_Financing_Cycle.png,,
w,verdicts,,"https://en.wikipedia.org/wiki/Verdict#/media/File:Waiting_for_the_Verdict_by_Abraham_Solomon,_1859,_Getty_Center.JPG",,
w,vermont,,https://en.wikipedia.org/wiki/Vermont#/media/File:Vermont_state_seal.svg,,
w,vertical integration,,https://en.wikipedia.org/wiki/Vertical_integration#/media/File:Integration_in_English.svg,,
w,vespasian,,https://en.wikipedia.org/wiki/Vespasian#/media/File:NAF-21013_f191_Vespasien_marchant_contre_les_Juifs.jpg,,
w,veterans,,https://en.wikipedia.org/wiki/Veteran#/media/File:Memorial_Day_2013_%E2%80%93_San_Francisco_National_Cemetery_%E2%80%93_06.jpg,,
w,sex toys,,https://en.wikipedia.org/wiki/Vibrator_(sex_toy)#/media/File:MysteryVibe_Crescendo.png,,
w,vibrators,,https://en.wikipedia.org/wiki/Vibrator_(sex_toy)#/media/File:MysteryVibe_Crescendo.png,,
w,vice presidents,,https://en.wikipedia.org/wiki/Vice_President_of_the_United_States#/media/File:Seal_of_the_Vice_President_of_the_United_States.svg,,
w,vicente fox,,https://en.wikipedia.org/wiki/Vicente_Fox#/media/File:Vicente_Fox_WEF_2003_cropped_2.jpg,,
w,victoria's secret,,"https://en.wikipedia.org/wiki/Victoria%27s_Secret#/media/File:Victoria's_Secret_Store_7,_722_Lexington_Ave,_New_York,_NY_10022,_USA_-_Dec_2012.JPG",,
w,victorians,,https://en.wikipedia.org/wiki/Victorian_era#/media/File:George_William_Joy_-_The_Bayswater_Omnibus.jpg,,
w,prudery,,"https://en.wikipedia.org/wiki/Victorian_morality#/media/File:Queen_Victoria,_Prince_Albert,_and_children_by_Franz_Xaver_Winterhalter.jpg",,
w,prudes,,"https://en.wikipedia.org/wiki/Victorian_morality#/media/File:Queen_Victoria,_Prince_Albert,_and_children_by_Franz_Xaver_Winterhalter.jpg",,
w,video cameras,,https://en.wikipedia.org/wiki/Video_camera#/media/File:President_Obama_and_Karen_Mills_shown_in_a_video_camera.jpg,,
w,video games,,https://en.wikipedia.org/wiki/Video_game#/media/File:Freedoom002_01.png,,
w,gaming,,https://en.wikipedia.org/wiki/Video_game#/media/File:Freedoom002_01.png,,
w,filmmaking,,https://en.wikipedia.org/wiki/Video_production#/media/File:Video_Production_in_San_Diego_by_Patty_Mooney.jpg,,
w,vienna,,https://en.wikipedia.org/wiki/Vienna#/media/File:Statue_of_Mozart_in_Vienna.jpg,,
w,wars,,https://en.wikipedia.org/wiki/Vietnam_War#/media/File:OperationHueCity1967wounded.jpg,,
w,vietnam war,,https://en.wikipedia.org/wiki/Vietnam_War#/media/File:VNWarMontage.png,,
w,vietnamese,,"https://en.wikipedia.org/wiki/Vietnamese_people#/media/File:San_Jose_Tet_parade,_2009.jpg",,
w,abductions,,https://en.wikipedia.org/wiki/Vikings#/media/File:Evariste-Vital_Luminais_-_Pirates_normands_au_IXe_si%C3%A8cle.jpg,,
w,vikings,,"https://en.wikipedia.org/wiki/Vikings#/media/File:Vikings_Arkeologisk_museum_Stavanger,_Norway_2015-05-27.JPG",,
w,villages,,"https://en.wikipedia.org/wiki/Village#/media/File:Main_street_of_the_village_of_Castle_Combe,_Wiltshire,_England.jpg",,
w,violence,,"https://en.wikipedia.org/wiki/Violence#/media/File:La_masacre_de_San_Bartolom%C3%A9,_por_Fran%C3%A7ois_Dubois.jpg",,
w,pacifism,,https://en.wikipedia.org/wiki/Violence#/media/File:No_Violence_Sign.jpg,,
w,gun control,,https://en.wikipedia.org/wiki/Violence#/media/File:PikiWiki_Israel_20285_quot;Stop_Violencequot;_sculpture_in_Petah_Tikva.JPG,,
w,violinists,,https://en.wikipedia.org/wiki/Violin#/media/File:Stainer.jpg,,
w,violins,,https://en.wikipedia.org/wiki/Violin#/media/File:Stainer.jpg,,
w,virgins,,https://en.wikipedia.org/wiki/Virginity#/media/File:Chastity_(a_virgin_and_a_unicorn)._Oil_painting_by_a_followe_Wellcome_V0017113.jpg,,
w,virginity,,https://en.wikipedia.org/wiki/Virginity#/media/File:Chastity_(a_virgin_and_a_unicorn)._Oil_painting_by_a_followe_Wellcome_V0017113.jpg,,
w,pledges,,https://en.wikipedia.org/wiki/Virtue#/media/File:Raphael_-_Cardinal_and_Theological_Virtues.jpg,,
w,oaths,,https://en.wikipedia.org/wiki/Virtue#/media/File:Raphael_-_Cardinal_and_Theological_Virtues.jpg,,
w,virginia,,https://en.wikipedia.org/wiki/Virtue#/media/File:Seal_of_Virginia.svg,,
w,tyrants,,https://en.wikipedia.org/wiki/Virtue#/media/File:Seal_of_Virginia.svg,,
w,viruses,,https://en.wikipedia.org/wiki/Virus#/media/File:SARS-CoV-2_without_background.png,,
w,apparitions,,https://en.wikipedia.org/wiki/Vision_(spirituality)#/media/File:Tuam_Cathedral_of_the_Assumption_Sacred_Heart_Detail_2009_09_14.jpg,,
w,art models,,https://en.wikipedia.org/wiki/Visual_arts_education#/media/File:%C3%89cole_des_beaux-arts_(from_the_live).jpg,,
w,vision,,https://en.wikipedia.org/wiki/Visual_system#/media/File:Human_visual_pathway.svg,,
w,vitamins,,https://en.wikipedia.org/wiki/Vitamin#/media/File:B_vitamin_supplement_tablets.jpg,,
w,vladimir lenin,,https://en.wikipedia.org/wiki/Vladimir_Lenin#/media/File:Detalle_de_Lenin.jpg,,
w,vodka,,https://en.wikipedia.org/wiki/Vodka#/media/File:Wodkaflaschen.JPG,,
w,voice-overs,,https://en.wikipedia.org/wiki/Voice-over#/media/File:Christ_University_student_giving_voiceover_for_Hindi_Wikipeia_tutorial.jpg,,
w,volcanoes,,https://en.wikipedia.org/wiki/Volcano#/media/File:Puu_Oo_cropped.jpg,,
w,voting,,https://en.wikipedia.org/wiki/Voting#/media/File:Inked_finger.jpg,,
w,votes,,https://en.wikipedia.org/wiki/Voting#/media/File:Voting_United_States.jpg,,
w,voyeurism,,https://en.wikipedia.org/wiki/Voyeurism#/media/File:Beba_(12).jpg,,
w,voyeurism,,https://en.wikipedia.org/wiki/Voyeurism#/media/File:Beba_(12).jpg,,
w,voyeurs,,https://en.wikipedia.org/wiki/Voyeurism#/media/File:Beba_(12).jpg,,
w,voyeurism,,https://en.wikipedia.org/wiki/Voyeurism#/media/File:Beba_(12).jpg,,
w,scavenging,,https://en.wikipedia.org/wiki/Vulture#/media/File:White-backed_vultures_eating_a_dead_wildebeest.JPG,,
w,scavengers,,https://en.wikipedia.org/wiki/Vulture#/media/File:White-backed_vultures_eating_a_dead_wildebeest.JPG,,
w,vultures,,https://en.wikipedia.org/wiki/Vulture#/media/File:White-backed_vultures_eating_a_dead_wildebeest.JPG,,
w,vests,,https://en.wikipedia.org/wiki/Waistcoat#/media/File:Girl_in_denim_waistcoat_2008.JPG,,
w,waiters,,https://en.wikipedia.org/wiki/Waiting_staff#/media/File:Ancora_Waiter.jpg,,
w,servers,,https://en.wikipedia.org/wiki/Waiting_staff#/media/File:Hooters_girl_Singapore_0722.JPG,,
w,serving,,https://en.wikipedia.org/wiki/Waiting_staff#/media/File:Hooters_girl_Singapore_0722.JPG,,
w,waitresses,,https://en.wikipedia.org/wiki/Waiting_staff#/media/File:North_Korea_-_Samjiyon_waitress_(5024319154).jpg,,
w,walkmans,,https://en.wikipedia.org/wiki/Walkman#/media/File:Walkman-130224-0001EC.jpg,,
w,wall street,,https://en.wikipedia.org/wiki/Wall_Street#/media/File:Wall_Street_Sign_(1-9).jpg,,
